Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
b3788,0.0002062361401113201,-0.01369826886604559,-0.003436199403140883,0.0007163727905227786,-0.015412972789179242,-0.01331085617653797,0.00626780021783525,0.0006959907065665656,0.005693992443583284,0.008070935910490453,-0.011968593659447902,-0.006177291933537721,0.0007595607175255622,-0.005415517251956782,0.007271282523908225,0.009306812049120188,-0.006520443530221087,0.009820965937489136,-0.0036625734700987877,0.023732756215079528,-0.0048319986739434615,-0.001905435380820245,-0.011785896900993673,-0.007850230610025634,0.006358591517191308,-0.005390483584557289,0.004051023075986703,0.012650627993959274,-0.004233077306819967,0.006608658213157789,0.013108690278742957,-0.007029084149495416,-0.0027687750383955014,-0.007534796742067569,-0.024187727221264534,-0.00028267580144470555,-0.0019584296119397604,-0.009870436660948995,-0.0070142966088363855,-0.005485591977969122
b3789,-0.0006818937848662469,-0.010613495930118339,-0.0018285696814633616,-0.003952354072558647,-0.010851913610582487,-0.017144947404910692,-0.002504282608865967,0.0007196217997382869,0.008099130628126436,0.005113000872593269,-0.010153873418523543,-0.006284847418348331,-0.004821530845473807,-0.0068978788441798125,-0.0030022774051850372,0.00991323165107375,-0.007605692380820922,0.005451326403002119,-0.00682026441903043,0.01974261525577252,-0.000999930816358369,-0.012727308767702323,-0.010813025994323265,-0.0074757381785908105,0.005627315886510181,-0.004011850728445114,0.009013114165080535,0.011356739061137159,-0.005383738400684038,0.0035922387748094425,0.007061136043574524,-0.011679297399447246,-0.00214809460698689,-0.006860130674789939,-0.022082236571022897,-0.0009207236814683453,0.00400874307512474,-0.009800099421356545,-0.006711278993126468,-0.007968892404633792
b3790,-0.0020090541666821144,-0.012040297438198016,-0.00975106096964301,0.0036466585387074347,-0.01425319325626868,-0.011999845317150584,0.0021340872860523457,0.004094441943420586,0.006533566366123581,0.009626324861751513,-0.014158441295414846,-0.0018213182994761975,-0.0017777208651092963,-0.007379684650061316,0.00479835108928793,0.006841669519738002,-0.005079159175836562,0.0008929051036555529,-0.0075398952389188435,0.017561495715996904,-0.006063623724013661,0.004345772671206819,-0.012914643466987145,-0.00891137049737386,0.006730761281515194,-0.007064693511655724,0.0020156925265375635,0.015322904805831457,-0.007114472411646114,0.008088386639480171,0.009769551016109055,-0.00398182087648556,-0.004704325122757524,-0.002854829999224385,-0.02492559247393695,-0.0031230796122259674,-0.0014820140252022073,-0.013005730348928785,-0.005959816966637067,-0.008484837714456966
b3791,-0.0018995601152854867,-0.006883122178841753,-0.005163160501450319,0.002030715212104595,-0.00091552718554963,-0.006056967228685976,-0.004081612891676423,0.0034908558170814647,0.012842283558754936,0.0025732397469103692,-0.017773684391653388,0.00227525114536707,-0.005588576482095395,0.0002931843904319188,0.006744990784399638,0.003656780732183158,-0.0012009001523941478,-0.0025803048465908034,-0.001558816459552694,0.017793135540242838,0.002403158855979581,0.0071592767860111746,-0.01253866887345141,-0.0074533611369203955,0.006055990108075671,-0.009796732728849417,0.0011586402444066326,0.0041523224439296005,-0.004383519109293793,0.003270907861762948,0.009052819241305987,-0.0017258357622049415,-0.0076057985853897015,-0.004065391700316466,-0.00758161632643899,-0.0008075351638026159,0.004806751636103292,-0.014933789606144771,-0.013180439305137567,-0.010180393292545853
b3792,-0.0034122359700891943,-0.007250797462403809,0.00025015864209573774,-0.0028918944839803028,-0.009788129959074734,-0.005947836461806599,-0.005757666578062004,0.0015572718449344157,0.0144525268185179,0.0029623583443904008,-0.009388689429033037,-0.001474816919548902,-0.007297436306782254,-0.0040426823345788634,-0.006323043790046981,0.006494697995317738,-0.005799568899810136,-0.0035264279068639827,-0.005968267419502615,0.010630631648675943,0.00269868708903466,-0.017071458458419467,-0.006610756334331653,-0.00861722863868586,0.0006300877157265291,-0.00906338900457401,0.016482413961590444,0.009042927268548205,-0.007727807540419124,0.006344777297472138,0.005937972231515918,-0.010160814207717703,-0.006264077910951157,-0.007571315581330369,-0.025299971520082162,0.0017210855936748463,0.004934316569545089,-0.017173356214143804,-0.0010030086075470599,-0.0033062555115392677
b4481,-0.0031779864497200345,-0.003409838632620905,-0.005804478866058964,-0.008098402643591426,-0.009549217094833733,-0.006881712093156596,-0.0019724627185140602,0.002248861344211969,0.011766828725900515,0.0013350686988393581,-0.0068956862156779545,0.004121334077888034,-0.004194799050542699,0.005293780716264863,-0.0020587256699555827,0.002735023605587137,-0.0029037400753574106,-0.00337369281679854,-0.0006123220431442529,0.007045189348171033,-0.0009648992237544885,-0.001823428235220209,-0.012709879509016662,-0.009845245633871942,0.0063728379717661885,-0.005765932522838784,0.014976140327833858,0.006398981187431652,-0.005862123742287928,0.004962980014015948,0.005280565995917026,-0.01133597227468559,-0.005334108531843653,-0.008535952913939401,-0.021302990087163187,0.0035184827767425443,-0.004052077210604847,-0.013632732345014985,0.00018072286580755398,-0.00806597288841285
b3793,-0.0009941113296594284,-0.004859124427845243,-0.00333412927824283,-0.004589092896075152,-0.020159717400274366,-0.0063921279963018145,-0.0034858568668204902,0.0032658021759280078,0.0127692597978246,0.005334063296396042,-0.004527332380873853,-0.0006860647669841763,0.004245459951040009,-0.003387464668673366,0.0008968168114031973,0.005975946741873992,-0.004731312750505757,-0.006318969640308958,-0.0009490288406806734,0.008181515181385272,0.0003072351958284782,0.0036154130252980567,-0.011177293340432767,-0.007059385430475578,0.008929271792886224,-0.00994151672045511,0.014215185780559499,0.00651188624653194,-0.006940189548153877,0.0082356274767712,0.017163536155209005,-0.013420698864828507,-0.0010433158502249455,-0.00798067579134629,-0.021523874661905272,-0.0017575088124737453,0.0012089935681663185,-0.0035926114104827037,-0.0032283637384729748,-0.009605090734340054
b3794,-0.005686426690103777,-0.005901366713508905,-0.005044587749778165,-0.007169071652962017,-0.007494198435861572,-0.001019242795465866,-0.012470681827725056,-0.001713881063998137,0.01386109754478537,0.004026862619858009,-0.005800591199480676,-3.347358438535397e-05,0.0027121688469959617,-0.002309031191333683,0.006081535339884821,0.0005600595109676441,-0.00442996132122706,0.0007587538953212543,-0.0040524029202046626,0.0087516190837837,-0.00013619399511243544,-0.0023288074335659176,-0.014446461689716063,-0.003600220528561659,0.010041492045769295,-0.00394984456140665,0.009425649696658867,0.01262480658971955,-0.005657211534818922,-0.0009275692513573509,0.004380427570777456,-0.015301031407475761,-0.0005535649643563061,-0.01153149072611012,-0.012121148129343208,0.0049209001610039434,0.002206667821698576,-0.006810376661556486,-0.001048852227124895,-0.013094710854427528
b3795,-0.008348270588699965,-0.0014193228425367751,0.008320360990562272,0.007769111589374983,-0.003780079058599936,-0.004764621309246522,0.009275592271047408,-0.009520549151400505,0.0012525744858208536,-0.003047311445945476,0.00950980968433272,0.014751779126256916,-0.009498014592966723,-0.00983381719497556,-0.009509902971785554,-0.008893306677227123,-0.015557295993704569,-0.009286811779480106,-0.010391965351785333,0.020712551948853047,0.016514837020781378,0.005997932692758423,0.012218371779337208,0.005700930218954177,-0.0002529855007291369,0.008657743287480969,0.011797324359275371,0.016445935065566672,-0.0008956560791486683,-0.0034574928098136505,0.014957811147457022,-0.007032809186082241,0.001450832821883828,-0.012070678777867818,-0.0015564480602926823,-0.012249296305620865,0.006823729786686332,-0.011152515137354596,-0.005117736383756448,-0.0021950453443548377
b3800,0.003958875008769966,-0.0051510063315098695,-0.008600009564423444,-0.012850875268843466,-0.019169046198707646,-0.014738050182729267,-0.006328051229700759,0.015216586538251515,-0.0064410390387266555,-0.009893865864100845,-0.0081372408667665,0.0037418332382416976,0.0048545666999357225,-0.001595159526997379,0.015101497332354673,-0.0026738479598480956,-0.0002473008115378681,-0.012636812871738472,-0.00038069840606586524,0.001434985908385396,0.004584562357012156,-0.011160181401175995,-0.0027205328909066765,0.0013767030645761718,-0.0001491079295963862,-0.011532868059893736,-0.007229313435042878,-0.00401421455267063,-0.0016381903647185792,0.03562618789404425,0.008545922616486705,-0.0017274343861808869,-0.0026669264351150625,-0.02097565723418899,-0.008678781168207188,0.0073987601415634405,0.004162445645135286,0.010355445128975307,0.022004573963232823,-0.004456940288494743
b3801,-0.003907016446103706,-0.002251897991533214,-0.01323844718876487,-0.0010252626174258805,0.012585710888037527,-0.005959788737476835,-0.00011570809676136781,0.005743000192092297,-0.0012650061249744478,0.00437687205186337,-0.009078754483679327,-0.003690188992790504,-0.0072000562004333555,0.0057664974302146154,0.007116764454186487,-0.00704639313423201,-0.014554422662922596,0.006471432126526807,0.001728325564881297,-0.011367164650416983,0.0013728355634966246,0.001023996587510863,0.00040557631578419387,0.005042520320091246,-0.005831281244403962,-0.00012020241491063253,-0.009239680604430449,0.01069953342118127,-0.0016712737949079036,0.009384452837163175,-0.00626300983373434,-0.010502946982208248,-0.0027212808176563562,-0.00701732351236927,-0.014260661266070496,-0.009437206507582374,-0.0036710800541001364,-0.00688471431445201,0.013947693885285299,0.006848991983594958
b3802,-0.0068588626489380945,-0.01382519570025696,-0.008629184750019768,-0.009961543289108586,0.0017471980914568724,-0.00970493144811746,-0.005377648468996853,0.00936182164493274,-0.003119933361968268,0.01098244300048492,-0.010343446610268899,-0.0006483761279882029,-0.0016835555444585796,-0.01113273952966135,0.003942269633411579,-0.007798096364272612,0.0018653176472541524,0.008218570996259044,-0.004957579212243325,0.00034196262228090743,-0.011168539649977207,-0.0029358858709826524,-0.003959889092741787,0.007641579883290777,0.0023459313977182068,0.0012389196490901371,0.0036115338507954247,0.015292820943947037,-0.003083958809367013,0.0028390823238555515,-0.011343683576139987,0.011826838324968416,0.004004061178090594,-0.008200309566247706,-0.01840370628024788,-0.007054122936049423,0.005653108309096639,0.0008677325910698438,-0.01292410706422386,0.002430257881387461
b3803,-0.007449055138698736,-0.010773951841671086,-0.0070317409378556775,-0.011579990282238389,0.00775821080245406,-0.011361557528078872,-0.008875551669252408,0.010601537697567238,0.0018882640652728903,0.006572380411438314,-0.006072364294740368,0.0010572927512557478,0.002654499501348823,-0.008406731351369857,-0.0003613775920630652,-0.007085769334578973,0.002464682844458026,0.0040555901475086645,-0.007868851999061103,-0.0007650484339506629,-0.008431996173084442,-0.005703340464453971,-0.0019776806674145853,0.010125256643833954,0.001460025453449543,-0.002915216769946932,0.007147011345084544,0.009918848505842182,-0.004263694977179133,0.005175354431892859,-0.006436251447824207,0.006616690862896852,-0.0005242027595076989,-0.013418991405257723,-0.012341713018171352,-0.008221679296013262,0.003632719303786608,0.003785127071490746,-0.01706263411762975,0.0019753429376619157
b3804,-0.001135205610427667,-0.004620084083557381,0.006163228013913493,-0.0037104414036519683,0.00530714874835536,-0.014205148414228461,-0.005128327642718256,0.008114926192036876,-0.008445298193830015,-0.0028909121117782753,-0.0100714649708404,0.004038122223441886,0.0017102747157361434,-0.010460190760312595,-0.00198950082884196,-0.0030192889427793175,-8.82025166301282e-05,-0.0032924084307170177,-0.008231638650449844,-0.013118738699628206,-0.002405999298595112,-0.008888640451992011,-0.0010519589611294971,0.00472635295895423,0.0009752993426502921,-0.003028262742789966,-0.00318935327489481,0.013498503191643118,-0.0006426217166799144,0.007793187891227851,-0.003325521713488181,0.004562486073041287,-0.003402664015641787,-0.017837639208576967,-0.019171365124299927,-0.009180739796099987,0.007411582450433714,0.00011830725385620968,-0.01908461488870691,0.000120137433793131
b3805,-0.002075693013570616,0.0056406651365183205,-0.0038122945406087287,-0.0017739669189374278,0.013586039333582711,-0.0004857132101253298,-0.01306121566845581,0.008973350672606201,-0.000612725346692293,-0.013368089782407151,-0.010473714503035058,0.005864238982868935,-0.001527938294100769,-0.01278229657600632,-0.0036850076484178395,-0.007671555807008345,0.0007177600281907903,-0.0071135678909952735,-0.004188584931037248,-0.009155489011412927,-0.00562910768899547,-0.006625170244204176,0.003948994710617077,-0.0002334311857775152,-0.0037960058995809972,0.0006279454363075464,-0.0051816656752146535,0.006934769475302534,0.0005386904000326553,0.00832656093846167,-0.0032349973649150265,0.004399169659938482,-0.0021312355168403995,-0.018860714645152404,-0.008075092921206404,0.0018234371517007225,0.006460382495723025,0.00198266009997675,-0.01609820289896967,0.0015215265847847595
b3806,0.002755879302568906,0.00738187618331694,-0.0014879251059016622,0.0058631990595577575,0.0014742430845678463,-0.0010975397724542482,0.0028008911174595337,-0.002542618717989327,0.005670073207456698,-0.0035455891898778956,-0.007845687060199748,0.007551339913102932,0.002084896221158441,0.003887227417242683,0.004155655704228871,-0.003997424614831565,-0.021614254093992293,-0.002675110792791774,-0.0036403303704669876,-0.013600956405487323,-0.011330523008710281,0.004412874098943731,-0.009130794771059473,-0.002960740011990454,0.00791281986553647,-0.0004551009193909752,-0.0015850793244993567,0.003783501864650799,0.0022734746960078774,0.008045900363214098,-0.00194044882046945,-0.002557814327296208,0.0011340600462568507,-0.01383392248017512,-0.011661523422538867,-0.006341216065330927,-0.0013933626899074517,-0.025799116695573256,-0.01097260110429333,-0.0026354458213013188
b3807,-0.005212937944033368,-0.006389815591568939,-0.0014933585447127868,0.0005255812909133347,-0.019685178304293366,0.02885869115815671,0.00041994977319869683,0.023764625407817284,-0.01037079764279742,-0.0004927669752023199,-0.00117558805407581,0.003875608159972781,0.0003106501912386596,-0.007981894278137867,0.007833013504761108,-0.01317111840914831,-0.006025830195833264,-0.006302459193399567,0.00039123665580220783,0.005129608382074949,0.0019194633812708861,-0.00812823834603034,-0.00011249057441188579,-0.0010108968135314495,-0.0006060576685674437,0.0025165840003440174,0.012373150065622422,0.010707727276357123,-0.00101206051799847,-0.018184314257030664,-0.005534828947573344,0.007103094794499952,-0.005147685051068097,-0.015042496207418894,0.009260975844322995,0.008942428210196222,0.0032816660871945093,0.000441932610549126,-0.021860121441366443,-0.009821038178282926
b3808,-0.0016318770503731513,0.0009458996991377798,-0.012536355179854568,-0.01163843798008905,0.008721928750325948,-0.004499293806966987,0.01763271561195675,-0.0004895667773652856,0.016164226500918307,-0.008312542944535532,-0.00668401983754729,-0.0012619255788513895,0.005030425084944235,2.2549222005400856e-05,-0.00014223047812346164,-0.011512698863025327,-0.016037359044712693,-0.011956331346720778,-0.0009906384667889515,-0.011755708986706331,-0.0009026869069108627,-0.008060329346264255,-0.012128574851576588,0.007370652056116956,0.005616509070679892,-0.0032493600320042696,0.004936362781529665,-0.005409631184981997,-0.00328463935227024,0.05632343355590962,0.0062882951597515915,-0.00539808477930541,-0.0073416537769684575,-0.003541416508062286,-0.012330060668877313,-0.008687962393164595,0.011844132676485921,-0.0013582304688783498,0.005485408302419176,-0.004566232679480384
b4558,-0.006470680837755611,-0.00824557219489727,0.009140849608403322,-0.005897895868503508,0.009979181637784981,0.034332351517317894,0.004206612474960208,0.016675449521903078,-0.0023582274969356906,-0.007362484849045861,-0.013306945953515718,-0.004465935535809129,0.0009233882767169206,-0.006437691852391637,0.0016449215079871351,0.0034577231439002574,0.0037817276015589658,0.004338408443269864,-0.005094454027785208,-0.0016302466466620426,0.00017241747935049578,-0.0007831946832027844,0.004095871026259984,0.005579018643211882,-0.00020674212940758176,-0.007872168014193031,0.007302842816457482,-0.011105785234559455,-0.0014420565496832943,0.007117835474858704,0.012916937886665399,-0.011054078625947641,-0.0032495146091096314,-0.01923523994120658,-0.007104696667992438,-0.009615366111248493,0.0029245360580236286,0.008785481949642002,-0.027331716313626103,-0.0073909332562600944
b3809,-0.005244902226455053,-0.001185733798484186,-0.00779586716308228,-0.0020708845386349472,0.0032127130551401093,0.00597794805794011,-0.0037313658429127144,0.01094324594323695,0.010096957209800084,-0.011338941472743938,-0.011038872599854421,-0.0003409742876858143,-0.006799987794241599,-0.009934649062809019,6.514343755138985e-05,0.0012819263527026675,0.006669217327128278,0.0009910022491439537,-0.004792586523668597,-0.0009554716292054521,0.0005543945103332481,-0.004060236517286734,0.0014427671874502003,0.010136807773952723,-0.001935663383310951,-0.004239511984326583,0.046358248867296295,0.0009949969437897973,0.00036344213320563875,0.0036954567010271627,0.01937901185114893,-0.0012759820516808885,-0.007496693131495987,-0.019093603909301423,-0.009532149876565636,-0.006690513571022057,-0.0005050964570027431,-0.0036490182867675077,-0.02223287140274049,-0.0009353490001660106
b3810,-0.0036385541175460263,0.0025292263877149525,-0.004391818074624012,-0.004643672764433414,-0.010228013966021306,-0.009642579349254861,-0.006289716415831299,0.005924167276501598,0.00039467239675375403,-0.011303891644315086,-0.01501082885410428,0.0012229956301724344,0.0015087959485844417,-0.009491072984699731,0.007788130153364167,0.0019254000566227734,0.010950778790004436,-0.003909288404902597,-0.0005477415750925197,-0.010285622505434494,-0.005074559424026485,0.0014906795104555194,-0.0015733436999059757,0.01646933097570243,0.0007471945125269899,-0.01151563526392891,0.03557625716175505,0.009136263907653213,-0.0011676355967195828,0.008316311564560575,0.02068697575999412,0.004626528084231098,-0.008133656451956031,-0.019380004186495676,-0.0022495628521306725,-0.006628930509450054,-0.005393037517263115,-0.002500884773594265,-0.025284153357431026,-0.0008331982203821588
b3811,-0.006178961389662152,0.0024180194405873183,0.0018746025416176496,-0.000891368169733858,-0.017679506136574433,-0.005963381245743324,-0.01095211807438839,0.0017821490074037252,0.010602050236746381,-0.008492043116966863,-0.0011565125434302146,-0.0016571988451614993,-0.01017445964510278,-0.00542106905317717,0.014979256732037498,-0.0009066629577255937,0.006086895832166856,-0.003754053081425614,0.0023296083147673606,-0.018604107822732988,-0.010294290375191034,0.0015447900866276659,-0.002489818181998961,0.011069277427148222,0.0005936327641001399,-0.006253789590805935,0.008708381018846708,0.00848141287938735,-0.002691303706847695,0.01022311336184921,0.013689885594306747,-0.003842324687973041,-0.009730948849916302,-0.018041770536169698,-0.013328358738477805,-0.004994372527387275,0.001218367542016071,-0.005710918778724782,-0.037247152312147584,0.005427164176635676
b3812,-0.004557597723288561,-0.0007002266424165427,-0.0049830613277349976,0.0034835063702614395,-0.023574258287501825,-0.011043429583135313,-0.011669989060149441,0.0018829769098225523,0.010153174786834213,-0.0070090641751545365,0.0013928185833180192,0.002915448001890913,-0.010950347897224308,-0.009816055550558376,0.013173490211938614,-0.0028958691134226043,0.006179262286979733,0.003777706446082048,-0.0006179281232615013,-0.020770709489327775,-0.014530831188993298,0.006756593710380174,-0.005089665492300385,0.012497047053845859,0.0029258997804452965,0.003477990187531663,0.0005107436610952217,0.012421797227428569,-0.0005098732992089167,0.009679345181180469,0.02153388443749432,0.002134648841382429,-0.007308383905841859,-0.013641502069612132,-0.004861697362312301,-0.010368950871078841,0.0032860860456106794,-0.000854805528702845,-0.031352804291756804,0.0008204429552716114
b3813,0.00899834011860785,-0.010286181381364017,-0.009814849142897372,-0.0019330313494983376,-0.004623719265571001,-0.0042988300775136865,0.002335500285194281,-0.0037593472750355743,0.0011611694317572665,-0.0026627955061210174,-0.021341597412489137,0.0065511951296034175,0.0024560440880850975,0.004108170781476847,4.484595487727344e-05,-0.0007727903443603581,-0.017840711107289874,-0.006051375226655951,0.0007933374231592622,0.00469704784610821,-0.016405601877447256,-0.003469501838732118,-0.01188857317266439,-0.012773711643442005,0.0023158497528463083,-0.007222282718432667,0.00030257258405540346,-0.010917240714586144,0.0014510216739803087,0.01159034888596723,-0.005915324621225788,0.012295927124381264,-0.010383187329851289,-0.009144649010502843,-0.01506728062974657,0.004699676233517564,-0.0026545784129157297,0.0006742578886940324,0.0035239428920272563,-0.008897289209641031
b4482,-0.005202362804169648,0.0006682418451654382,-0.013166203532671549,-0.007374716289055386,0.007647035144756328,0.01393683149714454,0.005032625701862663,0.006332863148369335,0.009576719453928146,-0.00647923805341809,0.008610124178955996,-0.003906941621287292,-0.006995439807960013,0.003907026787124576,-0.001413699653297153,-0.00499962534856525,-0.013697668150370618,-0.013254008529670163,-0.007074609035345231,-0.0019019442120922314,0.00924442183590237,0.01727555345914965,-0.004821434134438689,-0.002126422507963629,0.002563028847739131,-0.00013533922943804045,-0.01095881801340349,-0.0039347032531499605,-0.0013105257866161781,-0.010252554205601902,-0.0032883363877910217,-0.0073080842608692215,0.006080173721034951,-0.013607442451396582,-0.004705665477815764,-6.599529731144479e-05,0.007671946168251204,-0.007974516315256471,0.005691270702544984,-0.0034731827772725788
b3816,-0.011370162612429614,0.0058628071251245265,-0.017915055455168204,-0.010254171262554736,-0.0019938051121378775,0.0034353128443343852,-0.00453349653832389,0.003769589929841021,-0.009896871483589694,-0.017451192752014157,-0.013712276070556155,-0.005834801930338491,-0.004957636211015107,0.009217215295858991,0.005040843681509707,0.00128461196983273,-0.0007525719361963467,-0.008087094732692549,0.00368166756982513,0.017820039519867936,0.007800051852982374,-0.013043103758392386,-0.000849155313218463,-0.005706998187196912,-0.006495649080669847,-0.0001297311698838767,0.012267914201687982,-0.016158477273393163,-0.006698821895406521,-0.010289155350932739,-0.03752256867428032,-0.005183205292979515,-0.008866914161660501,-0.007526848269348061,0.012563079916439783,-0.001692309599164,-0.0009498612526789706,-0.0042074908643570125,0.010932898082749158,0.002703365789200267
b3817,-0.006060937214945431,-0.005232508815580545,-0.008998830493576002,-0.006664736576602336,0.015504904723000201,0.02615753961055775,-0.004097959515861092,0.0072723874905805085,-0.01328016839976153,-0.014092234206035732,0.04543957407681428,-0.003954449980832799,0.0013620368925897316,-0.0037263310174068614,-0.037380330450999213,0.02025636612274043,-0.0006119345804993686,0.005938344099004737,-0.006435091179958156,0.01062271748995553,-0.004522208147177908,0.014918015066327128,-0.0032520512251767025,-0.015933390848789534,-0.0008238467652321203,0.0016107203803283402,-0.0022320793732906637,-0.010491038465121508,-0.001652129136343269,-0.0034482010464197805,-0.0030505119226181213,0.0025861976936539604,-0.007692265537725106,-0.019935676613686622,-0.019697485525829037,0.01041553349146708,-0.018431347598198547,-0.004166500187688968,0.027924108694432015,-0.0027065255022526023
b3818,0.0022101961958652817,-0.003268480523095772,0.0067308972559295315,-0.003839369193678549,-0.004027544347988414,0.008353087344073161,0.00886718079346175,0.011541772815010433,0.0026505278079508865,-0.008542517557015024,0.033970339186806746,-0.004623493893985814,0.0013537847705801958,-0.015865098664433645,-0.02344896856586173,0.0464934051288094,-0.0019457359083600843,-0.005428515375376069,-0.0004919100818700542,0.008356493807690836,-0.001050470701493864,0.0021120401304831294,0.005639094786035712,0.0010558094561322708,-0.004189819243596782,0.0001903305305874161,0.002479308054916404,-0.009210932667736794,-4.191683292803617e-05,0.005577831525755309,-0.0028760700512075834,0.007943682712776824,0.0050413467021992895,-0.018030210249991366,-0.011433388747321188,-0.0041510130233491024,-0.008193453728355756,-0.010093549526456667,0.028471370341437555,0.005984789455712658
b3819,-0.015243046537652138,-0.022242901675752397,-0.0032394668794406114,-0.007783190023464754,-0.008556485665110225,0.012836756045522757,0.017269546317420056,0.003218445676520916,0.00504064164417374,0.0002019147781439551,-0.007753870608756531,0.020542013663622013,-0.007763018463555308,-0.006825377842952459,-0.0249765333480577,-0.00045710954844149077,-0.007501333789997943,-0.00940631294687347,-0.003208980710415942,0.030576663069427808,-0.004073864652731877,-0.009138140136548479,0.012126048045024655,0.00435704478820744,-0.01927301408843619,-0.01670440402070197,-0.005713743595350016,-0.01417799948765765,-0.006562519969063354,0.009650108405695008,-0.004171228054163568,0.01596815640043104,-0.0025237630587633232,-0.011492929573947364,0.011803500299479536,-0.004884452924903126,-0.006449239760575162,-0.012780613336621182,0.00974505698951013,0.016757992038411256
b3820,-0.023778944705011306,-0.006284879621943791,-0.008537592571617552,-0.01690528337708148,-0.0242580398770808,0.00850917474937438,0.01804355722484182,-0.004601759513121164,-0.0002671516594379419,-0.0020140352199554123,0.002919990155178013,0.08235374313271286,-0.019454589897836647,0.018761600725241558,-0.00574273292968268,-0.002688489295092076,-0.026986367242886833,0.005874151145082249,0.0003343340262111274,0.0065186754513433046,-0.012344172635040061,-0.007732041245291896,0.0038500936991667178,0.006098963905100411,-0.011523825388916583,-0.021197874010072094,0.007972842634926985,-0.01678371140662718,-0.006232821039457408,-0.012326245580433222,-0.01205983929757729,0.012583156319387008,-0.0007225650633706079,-0.015287347761177059,0.06691197463029903,-0.01965718427112245,0.0035650462232612356,-0.01122571646857355,0.012314477537054926,0.004691457128134687
b3821,-0.007690395626872856,-0.005043263563401983,-0.00706341394392306,-0.01088642720994759,-0.017420275217463973,0.005932766267935329,0.007013096052037475,0.00014679761865864192,-0.010476930940436377,-0.0019230496287566887,-0.007978712046622632,-0.016341209347715702,0.004068764287293395,0.00884369009337559,0.019543490559765068,0.004611846419463982,-0.011889412272192944,-9.499150606052272e-05,0.0024967598755518947,0.017896272678222778,-0.015392327717004805,-0.005664707363628934,-0.007368776560123052,-0.006011516007755098,0.000236550668203146,-0.004948470894391211,-0.005445351863439379,0.0030241823986056067,-0.00870815250352737,-0.005449149185742091,-0.01646887043186567,-0.005035231054534736,-0.0019371363416421429,-0.02646892153607467,-0.00431650968131199,0.004513949580082773,-0.008711155888683868,0.005562279029321609,-0.012656584972604244,0.0007236948278702627
b3822,0.002374475710583675,0.005752388657578226,-0.004662242484708834,0.00113673471157529,-0.03369516649055595,-0.004795322382525929,0.0023318278140532665,0.0026356911630389564,-0.008811933488732372,-0.006392983536762213,-0.004176180706007734,0.0033018452907757935,-0.0011443594974561951,0.001194740507725519,0.0071147886141522355,0.0007552006374508462,-0.014330158488701911,-0.0038474072070072787,0.0027364579126510887,0.00038893354721918804,-0.011733072165764104,-0.0009735618208088424,-0.004440676486541283,-0.004004959457322536,0.0008459804628479344,0.00497174354889785,-0.006765830267153894,0.008074806132789913,0.0007779112937547185,0.0019097335977409753,0.0010707134593913748,-0.003068134555547264,-0.0010272146058479651,-0.026072745949400192,-0.013265823405565496,-0.00221191269832349,-0.0005470336294861991,0.004443386228835719,-0.008460901324027246,-0.005532633309158294
b3823,-0.01801885441279738,0.013767769166034899,-0.0020717067988037857,-0.00794892522517016,0.001727765062261447,0.0170357187121365,-0.0022052253911610457,-0.009877034599710071,0.017488309830669457,-0.014271580800632518,-0.004036198350076277,-0.003998536175335704,-0.004639435143398468,-0.0015975569336723148,-0.01661508892611637,0.00025242821000152633,0.0042440230919803534,-0.022230405073977305,-0.0010451184722688777,-0.011437898097451943,-0.027788630150241016,-0.0009974470392005034,0.011833420167299382,0.010677972924814717,-0.009980776783540535,-0.01092790524465021,0.007100971189401135,-0.018209308707263422,-0.009946461178782427,0.017839168294022524,-0.005039918430087615,0.012247684037963677,-0.009918155482166343,-0.021491576807294112,-0.005799072642740589,0.0046135010444792205,0.004244066823352169,0.0006105456895314605,-0.02181228803309511,-0.004707900874234787
b3824,0.011901147763350344,0.00415791548174367,0.015269358696329378,-0.011931725263287937,0.014042142740748683,0.029611128385427465,-0.017711932907597074,-0.01426019759915529,0.005360129969227649,-0.008320081408248166,-0.029752857522489226,0.0036626231021969226,0.011900876058526261,0.006942177808974408,0.0017539703205354138,-0.007777445169687768,0.010430547775057484,-0.017519073917878176,0.002821637415948958,0.005647046272911868,-0.024469019062801873,3.8645084948648485e-05,0.0008109956202279858,0.03404124756045395,-0.0055108649921926664,0.0010658475424005828,-0.007645775171891256,-0.015359624312235143,-0.0035523781052902792,-0.008094872181919989,-0.008467916108299646,-0.00047123291577098474,-0.005545117614780557,-0.03681359347475736,0.007181873717688506,0.018407202814162436,0.011303418563178092,-0.016744410147738826,0.010721977616045654,-0.009313093432371617
